333712.649426,387620.074206,0,730
333188.371137,386882.636054,0,730
333610.768878,386291.006657,0,730
333974.568521,386952.507082,0,730
333326.187818,387330.114743,0,730
334194.356226,387023.818953,0,730
333508.56014,387393.04885,0,730
333525.032071,386480.189932,0,730
333515.942682,386969.345163,0,730
334110.343963,387096.288874,0,730
334510.996716,386962.307634,0,730
333333.610775,386967.31772,0,730
333803.957328,387685.785534,0,730
333679.278407,386739.880878,0,730
334163.567814,386895.407258,0,730
333633.91021,386663.693234,0,730
333533.340444,387035.03953,0,730
333979.74627,386894.474086,0,730
333477.182009,386309.083125,0,730
334273.204541,387087.289583,0,730
333767.202263,387675.948439,0,730
333293.844701,386703.69179,0,730
333847.196016,387111.864159,0,730
333880.607126,387298.628064,0,730
333586.212176,386920.544729,0,730
333901.801082,386577.694135,0,730
333607.20527,386814.362893,0,730
334132.703521,386676.161642,0,730
333700.077227,386742.831013,0,730
333916.216984,386707.044076,0,730
333364.538551,387034.449268,0,730
333806.588186,386569.261149,0,730
333969.286357,386580.838922,0,730
333706.637672,387329.743765,0,730
333877.065573,386712.780847,0,730
334357.650182,386868.836902,0,730
333650.3584,386852.115812,0,730
334411.949272,386862.508827,0,730
333986.957841,386836.892336,0,730
333470.387374,386655.850869,0,730
333682.923717,387570.17276,0,730
334062.245988,387046.763956,0,730
333493.866998,387492.440844,0,730
333781.518681,387501.299592,0,730
333378.454308,386783.154399,0,730
334448.938719,386923.523032,0,730
333529.255878,387109.257079,0,730
334072.064442,386828.696761,0,730
333871.356943,387020.230556,0,730
333917.377814,387073.631628,0,730
333980.98443,386594.622468,0,730
333300.325659,387127.750912,0,730
333853.376432,387754.872402,0,730
333795.018119,386702.96864,0,730
333605.843031,386441.314117,0,730
333646.007574,386565.341019,0,730
334072.368173,387100.979668,0,730
333907.403422,386761.641479,0,730
334213.092823,386771.480389,0,730
333725.42317,386260.801384,0,730
333783.921989,387471.568708,0,730
333670.837991,386571.183197,0,730
333356.804496,387308.587006,0,730
333290.686647,386726.098287,0,730
333581.951443,387317.209345,0,730
333757.97699,386997.606048,0,730
333700.926636,386172.473075,0,730
333528.935982,387034.892105,0,730
333832.749967,386874.403525,0,730
334011.445081,386754.904564,0,730
333734.849286,386673.290802,0,730
333582.994075,386304.627267,0,730
333792.420252,386817.85191,0,730
334228.172928,386845.920515,0,730
333616.771681,386184.697083,0,730
333605.394826,386397.911441,0,730
334313.017441,386800.438026,0,730
333493.40158,386943.081146,0,730
333206.87608,386866.471039,0,730
333668.725214,387627.78153,0,730
333798.722023,386340.405934,0,730
333827.328647,387207.971095,0,730
333708.27452,386543.929612,0,730
333903.476127,387736.838551,0,730
333956.143683,387097.125346,0,730
333321.591616,386902.671375,0,730
333672.975019,386357.359637,0,730
334489.06998,387015.026027,0,730
333422.206899,386304.154038,0,730
333802.649501,387532.541766,0,730
333824.601689,387179.086767,0,730
334221.124153,387146.231802,0,730
333195.548217,386875.245217,0,730
333792.727363,387754.645567,0,730
333850.215981,387604.00222,0,730
333902.022527,387265.872752,0,730
333953.987359,386839.411303,0,730
333600.729221,386541.125697,0,730
333590.397944,387237.171871,0,730
333446.718494,386305.280636,0,730
333504.852026,386711.499579,0,730
333851.490609,386866.491716,0,730
333309.086138,386829.668413,0,730
333778.510089,387203.507205,0,730
334381.736747,387070.8307,0,730
333788.559496,386488.215023,0,730
334071.064088,386924.714378,0,730
333967.930507,387226.492734,0,730
334319.955827,386870.209909,0,730
333741.338222,386781.0821,0,730
333568.687282,387138.182527,0,730
333722.305135,386837.094513,0,730
334049.615014,386920.660482,0,730
333701.416117,386266.325042,0,730
333605.653981,386639.82327,0,730
333285.259735,386866.419748,0,730
333912.543036,387504.347328,0,730
334442.340417,386948.572909,0,730
333671.83212,387543.29095,0,730
333444.555705,387035.392058,0,730
333570.264609,387233.398498,0,730
333399.190942,386361.118601,0,730
333436.934105,387144.222976,0,730
333778.688567,386313.041773,0,730
333860.262685,386652.006245,0,730
333601.715136,387339.400487,0,730
333591.284609,386533.7835,0,730
333468.709829,386673.354873,0,730
333689.289038,387098.232339,0,730
334368.298352,386854.348649,0,730
334035.428016,386616.031145,0,730
333676.416064,387475.339764,0,730
333865.571893,386868.297581,0,730
333596.291095,386539.098183,0,730
333574.805269,387037.730864,0,730
333819.529047,387245.518571,0,730
333347.999272,386927.641195,0,730
333478.021329,387277.281586,0,730
333409.76481,387353.539001,0,730
333887.180253,387489.582695,0,730
333849.496206,386928.440195,0,730
333212.55858,386763.902897,0,730
333880.294013,387752.520896,0,730
333468.015483,387132.989262,0,730
333457.700736,386398.525201,0,730
333781.851625,386318.393942,0,730
334119.20649,387122.414676,0,730
334184.060851,386805.721941,0,730
333363.902237,387455.521546,0,730
334127.290686,386703.515319,0,730
333991.107488,387058.308508,0,730
333584.712749,387411.694799,0,730
333586.362503,386888.164925,0,730
333871.525098,387532.701674,0,730
333953.608483,386968.248513,0,730
333646.211162,386449.689451,0,730
333565.555859,386253.658461,0,730
333966.642695,387139.943837,0,730
333685.048687,387027.349104,0,730
334141.145363,386697.139086,0,730
333257.257443,386820.257624,0,730
334186.367532,387026.883941,0,730
334039.218698,386699.321052,0,730
333856.445804,387327.435966,0,730
333499.717605,387246.003483,0,730
333682.309067,386972.375942,0,730
333376.725971,386343.947242,0,730
333548.813926,386940.100053,0,730
333415.694182,386825.673541,0,730
334014.141875,386952.418375,0,730
333588.61055,386614.724557,0,730
333529.522764,386746.644354,0,730
333478.239283,387489.675913,0,730
333730.983464,386638.069771,0,730
334411.747067,386986.362442,0,730
333444.532866,386458.165715,0,730
333727.066504,387582.751738,0,730
333785.525849,386642.240537,0,730
334400.789467,387070.987252,0,730
333577.683953,386929.997701,0,730
334031.620719,386885.086846,0,730
333176.208891,386845.90912,0,730
333527.170855,386658.360864,0,730
333934.845274,387285.406656,0,730
333753.101258,386781.948199,0,730
333490.395823,386316.531365,0,730
334085.479692,386972.656235,0,730
333628.406977,386486.482585,0,730
333791.684739,386653.673102,0,730
334354.001413,386816.687317,0,730
333857.335676,387479.719593,0,730
333582.967281,386468.722157,0,730
333642.008448,387387.867199,0,730
334376.525065,386937.164521,0,730
333961.754091,386978.986512,0,730
334376.712933,386916.689571,0,730
334170.896444,386870.603579,0,730
334268.902725,386937.431858,0,730
334120.132956,386776.996969,0,730
333835.84684,387493.765044,0,730
333927.731055,386870.427337,0,730
334326.700524,386930.322071,0,730
333985.707379,386493.399138,0,730
333692.110111,387553.295546,0,730
333845.40792,387355.869461,0,730
333740.975465,387266.735937,0,730
334063.875319,386858.381582,0,730
333464.040193,386837.102835,0,730
333246.463666,386822.85338,0,730
333733.897928,386606.214555,0,730
333508.657544,387319.051326,0,730
333361.294819,386929.735337,0,730
333490.93034,387253.458245,0,730
333476.813057,386457.542931,0,730
333791.853641,387215.460328,0,730
334162.801243,386940.809792,0,730
333566.120647,386721.536968,0,730
333533.31082,386544.965062,0,730
333718.793175,386709.78048,0,730
333561.870665,386836.085597,0,730
333849.057346,386924.825637,0,730
333835.813261,386914.81556,0,730
333827.673675,387417.678149,0,730
333350.73326,387251.551336,0,730
333733.137875,386368.930108,0,730
333774.892976,386943.312971,0,730
333419.682757,386617.082049,0,730
333433.352494,387126.926141,0,730
334050.57643,387089.52734,0,730
333652.057617,386499.39473,0,730
333622.808605,387652.35432,0,730
333948.500043,386808.314103,0,730
333513.953707,386265.175594,0,730
334101.193194,386646.369634,0,730
334330.726208,386917.744446,0,730
333460.466175,387225.076989,0,730
334082.283503,386634.151691,0,730
333683.41902,387593.810862,0,730
333656.659089,386946.750569,0,730
333498.020676,386662.242078,0,730
333381.954286,386948.146973,0,730
333743.188332,386927.06792,0,730
333994.608016,386890.43981,0,730
333247.204899,386713.630142,0,730
333627.328259,387468.342846,0,730
333789.552515,387588.11119,0,730
333654.390861,386627.567618,0,730
334324.816479,386918.636299,0,730
333993.078999,386605.532984,0,730
333693.54544,386700.671319,0,730
333730.105502,387060.708762,0,730
333682.393182,386764.45268,0,730
333773.11921,386931.44746,0,730
333743.178748,386946.364769,0,730
333410.311282,386895.559396,0,730
333644.799999,386785.925652,0,730
333699.086518,387383.168393,0,730
333712.179235,386575.215555,0,730
333866.962072,387680.720794,0,730
334066.277951,386590.772316,0,730
334131.537012,386667.12129,0,730
333638.586174,387480.806682,0,730
333608.917681,386883.303758,0,730
333465.40626,387102.564006,0,730
333918.853907,386603.909695,0,730
333425.497768,386730.31389,0,730
333563.013324,386356.754749,0,730
334380.197654,387073.249395,0,730
334242.24109,386848.089539,0,730
333716.947049,386871.925477,0,730
333258.93314,386826.651568,0,730
333783.947063,386565.749771,0,730
333734.380702,386935.193721,0,730
333696.029444,386396.338926,0,730
334011.135016,386601.560986,0,730
333710.868577,386700.789643,0,730
333760.193711,387745.148244,0,730
333459.99719,386648.766546,0,730
333567.974631,386885.362678,0,730
333825.201897,386526.473676,0,730
333621.334487,387855.880386,0,730
333492.732346,387241.18636,0,730
333793.881922,386384.514592,0,730
334078.728254,387204.963119,0,730
334037.087746,387211.227014,0,730
333642.899612,387641.642585,0,730
333376.726045,386680.41175,0,730
333620.494221,386810.330509,0,730
333672.006051,387775.253899,0,730
334085.99379,387175.019932,0,730
333737.758305,386474.323284,0,730
334282.194741,386896.22418,0,730
333679.217505,387016.541216,0,730
333558.211551,387239.824502,0,730
333550.130842,387448.339122,0,730
334171.152851,386727.014807,0,730
333525.912137,386347.041502,0,730
333447.53992,386359.058651,0,730
333647.390307,387432.064357,0,730
333904.762096,386471.889264,0,730
333618.752159,386948.260005,0,730
333493.466574,387015.490665,0,730
333691.488068,386891.425324,0,730
333766.954674,387202.444289,0,730
333686.913155,387702.757885,0,730
333361.837274,386328.971129,0,730
333782.085149,386676.20851,0,730
333906.984152,387223.15509,0,730
333382.978372,386848.406542,0,730
334163.714936,386799.960488,0,730
333274.729236,386666.425816,0,730
333714.241368,386993.347718,0,730
334125.312768,387186.263761,0,730
333662.866881,386774.986706,0,730
334424.941638,386859.043416,0,730
333510.995383,387382.70378,0,730
333978.258048,386824.070161,0,730
333729.695256,386612.563263,0,730
333739.663427,386440.913122,0,730
334504.165792,387016.010776,0,730
334171.310014,386857.941121,0,730
333343.839969,386901.742881,0,730
333499.351448,386802.705451,0,730
334193.931507,386778.068374,0,730
333500.41157,387151.224502,0,730
334117.48165,387077.238183,0,730
334109.368712,386887.357469,0,730
333217.242207,386782.754406,0,730
333733.346455,386371.254774,0,730
333729.308343,386890.276998,0,730
334167.252713,387170.123535,0,730
334111.378038,386814.922923,0,730
333628.322538,386470.499471,0,730
333384.736151,387305.943952,0,730
333913.659189,387404.567046,0,730
333572.609458,387398.755379,0,730
334396.199712,387050.731945,0,730
333590.324408,386277.330726,0,730
333760.027904,387352.162051,0,730
334483.087198,387021.164552,0,730
334037.084907,386606.742689,0,730
333750.339205,386872.218108,0,730
333428.754475,387089.062745,0,730
333986.918434,386891.449293,0,730
333252.184419,386844.91764,0,730
333737.686424,386633.852324,0,730
333862.873819,387827.585614,0,730
333951.611717,387131.756724,0,730
333477.846561,386266.010548,0,730
333735.986829,387028.899518,0,730
333582.920719,387367.032656,0,730
333220.613198,386915.548714,0,730
333671.048041,387302.841012,0,730
334343.133931,387044.14553,0,730
333517.7037,387218.564267,0,730
333514.270642,387333.791085,0,730
333827.329473,386620.99903,0,730
334408.415909,386972.144442,0,730
333929.772839,387849.243492,0,730
333784.891783,387877.43477,0,730
333951.726961,386953.193649,0,730
333891.545721,386789.904253,0,730
334298.389659,387023.454655,0,730
333218.360608,386782.993711,0,730
333657.863034,387182.930157,0,730
333803.883891,387694.960143,0,730
333888.834123,387065.252509,0,730
333929.037672,387811.442157,0,730
333553.191764,386566.96392,0,730
333750.92662,386856.173802,0,730
333959.14869,386767.420209,0,730
333253.731297,386794.400807,0,730
333587.854817,386829.056064,0,730
333716.47653,387220.488735,0,730
334222.651606,387029.05875,0,730
333495.56055,386794.790089,0,730
333924.452707,387396.793247,0,730
333425.29726,386808.852422,0,730
334348.419609,386829.116831,0,730
333642.529368,386769.56541,0,730
334033.537897,387030.278777,0,730
333516.012758,387362.093647,0,730
333625.191654,387100.381753,0,730
333531.511921,387000.430081,0,730
333608.771654,386877.02423,0,730
333614.425228,387084.913322,0,730
333624.881685,386526.131215,0,730
333771.623817,386422.889341,0,730
333360.597517,387311.839518,0,730
333700.638369,386340.66161,0,730
333644.811628,386556.988687,0,730
333261.07496,386738.507506,0,730
333922.723218,387712.874148,0,730
333732.123783,386452.558338,0,730
333216.867736,386953.693509,0,730
334321.688471,386897.07304,0,730
333379.881765,387092.078535,0,730
334055.023196,386587.925519,0,730
333983.10521,386976.330418,0,730
334376.627194,386999.235117,0,730
333555.150993,386872.113219,0,730
333686.211966,386582.300132,0,730
333342.171384,387465.820452,0,730
333641.566709,386890.504821,0,730
334018.952186,386800.706121,0,730
333874.064871,386447.401107,0,730
333689.66545,387855.187705,0,730
334290.539881,387122.125493,0,730
334170.315001,387093.810939,0,730
333877.787345,387870.387245,0,730
334234.325885,386844.119699,0,730
333614.849619,386711.889039,0,730
333766.90406,386840.968551,0,730
333362.662306,387249.544617,0,730
333497.770383,387409.750415,0,730
333403.795062,386630.219405,0,730
333818.892492,386422.520632,0,730
333959.644105,387225.087018,0,730
333886.96489,386339.412975,0,730
334130.906109,386700.384515,0,730
333418.881852,386952.517448,0,730
333340.145956,386632.294742,0,730
333982.135758,386721.679328,0,730
333592.995831,387338.538443,0,730
333796.709205,386873.564858,0,730
333601.228363,387126.047231,0,730
333549.925349,387080.458378,0,730
333902.568642,386876.679394,0,730
333882.375063,387810.694432,0,730
333578.955569,387447.707776,0,730
333373.344797,386721.71222,0,730
333915.187261,386826.539191,0,730
333962.439114,386658.24214,0,730
333406.851013,386758.263329,0,730
334179.153478,386908.858481,0,730
334042.233987,386647.204381,0,730
333791.787858,386509.488313,0,730
334428.737987,386878.094302,0,730
333485.226926,386553.516046,0,730
334266.758747,387060.490697,0,730
333457.663316,387230.777051,0,730
333291.894563,386969.425193,0,730
333677.966474,387674.538827,0,730
333719.800224,387160.759831,0,730
333658.545375,386879.83583,0,730
333459.068704,386878.839413,0,730
333446.012687,386274.482974,0,730
333939.599176,386403.617293,0,730
334227.112422,387140.570268,0,730
334436.475979,387043.870561,0,730
333247.438055,386924.639633,0,730
333811.83961,387408.515017,0,730
333905.919942,387261.729265,0,730
334378.486328,386945.420029,0,730
333875.175768,386334.430569,0,730
334044.564938,387224.934277,0,730
333447.524,387396.299069,0,730
333699.081366,387492.132313,0,730
